timestamp,value,label
1473896100,-0.698715505,0
1473896400,-0.809145204,0
1473896700,-0.698715505,0
1473897000,-0.809145204,0
1473897300,-0.698715505,0
1473897600,-0.477856108,0
1473897900,-0.477856108,0
1473898200,-0.588285807,0
1473898500,-0.36742641,0
1473898800,-0.256996711,0
1473899100,-0.477856108,0
1473899400,-0.256996711,0
1473899700,-0.256996711,0
1473900000,-0.146567013,0
1473900300,-0.256996711,0
1473900600,-0.146567013,0
1473900900,-0.036137314,0
1473901200,0.074292384,0
1473901500,-0.036137314,0
1473901800,0.184722083,0
1473902100,0.184722083,0
1473902400,0.40558148,0
1473902700,0.295151781,0
1473903000,0.516011178,0
1473903300,0.295151781,0
1473903600,0.295151781,0
1473903900,0.516011178,0
1473904200,0.6264408770000001,0
1473904500,0.6264408770000001,0
1473904800,0.6264408770000001,0
1473905100,0.516011178,0
1473905400,0.516011178,0
1473905700,0.6264408770000001,0
1473906000,0.736870575,0
1473906300,0.6264408770000001,0
1473906600,0.736870575,0
1473906900,0.8473002740000001,0
1473907200,0.957729973,0
1473907500,0.8473002740000001,0
1473907800,0.8473002740000001,0
1473908100,0.8473002740000001,0
1473908400,0.6264408770000001,0
1473908700,0.736870575,0
1473909000,1.068159671,0
1473909300,0.8473002740000001,0
1473909600,0.8473002740000001,0
1473909900,0.8473002740000001,0
1473910200,0.957729973,0
1473910500,0.8473002740000001,0
1473910800,0.736870575,0
1473911100,0.6264408770000001,0
1473911400,0.6264408770000001,0
1473911700,0.736870575,0
1473912000,0.6264408770000001,0
1473912300,0.8473002740000001,0
1473912600,0.516011178,0
1473912900,0.957729973,0
1473913200,0.957729973,0
1473913500,1.17858937,0
1473913800,0.8473002740000001,0
1473914100,1.289019068,0
1473914400,0.957729973,0
1473914700,0.957729973,0
1473915000,1.068159671,0
1473915300,1.17858937,0
1473915600,1.068159671,0
1473915900,0.957729973,0
1473916200,0.957729973,0
1473916500,0.957729973,0
1473916800,0.8473002740000001,0
1473917100,0.957729973,0
1473917400,0.736870575,0
1473917700,0.8473002740000001,0
1473918000,0.736870575,0
1473918300,0.736870575,0
1473918600,0.8473002740000001,0
1473918900,0.957729973,0
1473919200,0.8473002740000001,0
1473919500,0.8473002740000001,0
1473919800,0.957729973,0
1473920100,0.8473002740000001,0
1473920400,1.068159671,0
1473920700,1.17858937,0
1473921000,0.957729973,0
1473921300,0.957729973,0
1473921600,0.8473002740000001,0
1473921900,0.736870575,0
1473922200,0.8473002740000001,0
1473922500,0.957729973,0
1473922800,0.8473002740000001,0
1473923100,1.068159671,0
1473923400,0.8473002740000001,0
1473923700,0.957729973,0
1473924000,0.736870575,0
1473924300,0.957729973,0
1473924600,0.957729973,0
1473924900,0.8473002740000001,0
1473925200,0.6264408770000001,0
1473925500,0.736870575,0
1473925800,0.736870575,0
1473926100,0.516011178,0
1473926400,0.736870575,0
1473926700,0.8473002740000001,0
1473927000,0.6264408770000001,0
1473927300,0.736870575,0
1473927600,0.736870575,0
1473927900,0.8473002740000001,0
1473928200,0.6264408770000001,0
1473928500,0.6264408770000001,0
1473928800,0.8473002740000001,0
1473929100,0.8473002740000001,0
1473929400,0.8473002740000001,0
1473929700,0.736870575,0
1473930000,0.736870575,0
1473930300,0.6264408770000001,0
1473930600,0.8473002740000001,0
1473930900,0.736870575,0
1473931200,0.6264408770000001,0
1473931500,0.516011178,0
1473931800,0.516011178,0
1473932100,0.40558148,0
1473932400,0.295151781,0
1473932700,0.40558148,0
1473933000,0.516011178,0
1473933300,0.40558148,0
1473933600,0.40558148,0
1473933900,0.516011178,0
1473934200,0.40558148,0
1473934500,0.516011178,0
1473934800,0.6264408770000001,0
1473935100,0.6264408770000001,0
1473935400,0.516011178,0
1473935700,0.736870575,0
1473936000,0.516011178,0
1473936300,0.6264408770000001,0
1473936600,0.6264408770000001,0
1473936900,0.6264408770000001,0
1473937200,0.516011178,0
1473937500,0.516011178,0
1473937800,0.736870575,0
1473938100,0.6264408770000001,0
1473938400,0.6264408770000001,0
1473938700,0.736870575,0
1473939000,0.6264408770000001,0
1473939300,0.957729973,0
1473939600,0.8473002740000001,0
1473939900,0.8473002740000001,0
1473940200,0.8473002740000001,0
1473940500,0.736870575,0
1473940800,0.736870575,0
1473941100,0.957729973,0
1473941400,0.8473002740000001,0
1473941700,0.736870575,0
1473942000,1.068159671,0
1473942300,0.8473002740000001,0
1473942600,0.736870575,0
1473942900,0.8473002740000001,0
1473943200,0.957729973,0
1473943500,0.8473002740000001,0
1473943800,0.957729973,0
1473944100,0.8473002740000001,0
1473944400,0.736870575,0
1473944700,1.068159671,0
1473945000,0.8473002740000001,0
1473945300,0.516011178,0
1473945600,0.6264408770000001,0
1473945900,0.736870575,0
1473946200,0.736870575,0
1473946500,0.736870575,0
1473946800,0.6264408770000001,0
1473947100,0.6264408770000001,0
1473947400,0.6264408770000001,0
1473947700,0.736870575,0
1473948000,0.6264408770000001,0
1473948300,0.516011178,0
1473948600,0.516011178,0
1473948900,0.516011178,0
1473949200,0.6264408770000001,0
1473949500,0.516011178,0
1473949800,0.516011178,0
1473950100,0.516011178,0
1473950400,0.516011178,0
1473950700,0.295151781,0
1473951000,0.516011178,0
1473951300,0.40558148,0
1473951600,0.295151781,0
1473951900,0.295151781,0
1473952200,0.295151781,0
1473952500,0.516011178,0
1473952800,0.295151781,0
1473953100,0.184722083,0
1473953400,0.184722083,0
1473953700,0.074292384,0
1473954000,-0.036137314,0
1473954300,0.184722083,0
1473954600,0.184722083,0
1473954900,-0.146567013,0
1473955200,-0.036137314,0
1473955500,-0.036137314,0
1473955800,-0.146567013,0
1473956100,-0.36742641,0
1473956400,-0.36742641,0
1473956700,-0.477856108,0
1473957000,-0.36742641,0
1473957300,-0.477856108,0
1473957600,-0.588285807,0
1473957900,-0.588285807,0
1473958200,-0.698715505,0
1473958500,-0.698715505,0
1473958800,-0.809145204,0
1473959100,-0.809145204,0
1473959400,-0.698715505,0
1473959700,-0.809145204,0
1473960000,-0.919574903,0
1473960300,-1.030004601,0
1473960600,-0.919574903,0
1473960900,-1.030004601,0
1473961200,-1.1404343,0
1473961500,-1.250863998,0
1473961800,-1.250863998,0
1473962100,-1.250863998,0
1473962400,-1.250863998,0
1473962700,-1.250863998,0
1473963000,-1.250863998,0
1473963300,-1.250863998,0
1473963600,-1.1404343,0
1473963900,-1.250863998,0
1473964200,-1.250863998,0
1473964500,-1.3612936969999998,0
1473964800,-1.3612936969999998,0
1473965100,-1.3612936969999998,0
1473965400,-1.3612936969999998,0
1473965700,-1.471723395,0
1473966000,-1.3612936969999998,0
1473966300,-1.471723395,0
1473966600,-1.3612936969999998,0
1473966900,-1.471723395,0
1473967200,-1.471723395,0
1473967500,-1.471723395,0
1473967800,-1.3612936969999998,0
1473968100,-1.582153094,0
1473968400,-1.471723395,0
1473968700,-1.471723395,0
1473969000,-1.471723395,0
1473969300,-1.471723395,0
1473969600,-1.582153094,0
1473969900,-1.582153094,0
1473970200,-1.582153094,0
1473970500,-1.3612936969999998,0
1473970800,-1.471723395,0
1473971100,-1.471723395,0
1473971400,-1.471723395,0
1473971700,-1.471723395,0
1473972000,-1.471723395,0
1473972300,-1.471723395,0
1473972600,-1.3612936969999998,0
1473972900,-1.471723395,0
1473973200,-1.3612936969999998,0
1473973500,-1.471723395,0
1473973800,-1.582153094,0
1473974100,-1.582153094,0
1473974400,-1.471723395,0
1473974700,-1.582153094,0
1473975000,-1.582153094,0
1473975300,-1.471723395,0
1473975600,-1.582153094,0
1473975900,-1.582153094,0
1473976200,-1.471723395,0
1473976500,-1.582153094,0
1473976800,-1.582153094,0
1473977100,-1.582153094,0
1473977400,-1.471723395,0
1473977700,-1.471723395,0
1473978000,-1.3612936969999998,0
1473978300,-1.3612936969999998,0
1473978600,-1.3612936969999998,0
1473978900,-1.3612936969999998,0
1473979200,-1.3612936969999998,0
1473979500,-1.3612936969999998,0
1473979800,-1.3612936969999998,0
1473980100,-1.3612936969999998,0
1473980400,-1.250863998,0
1473980700,-1.250863998,0
1473981000,-1.250863998,0
1473981300,-1.1404343,0
1473981600,-1.1404343,0
1473981900,-1.1404343,0
1473982200,-1.1404343,0
1473982500,-1.1404343,0
1473982800,-1.1404343,0
1473983100,-1.030004601,0
1473983400,-1.030004601,0
1473983700,-0.919574903,0
1473984000,-1.030004601,0
1473984300,-0.919574903,0
1473984600,-0.919574903,0
1473984900,-0.919574903,0
1473985200,-0.809145204,0
1473985500,-0.809145204,0
1473985800,-0.588285807,0
1473986100,-0.809145204,0
1473986400,-0.698715505,0
1473986700,-0.698715505,0
1473987000,-0.698715505,0
1473987300,-0.698715505,0
1473987600,-0.588285807,0
1473987900,-0.698715505,0
1473988200,-0.698715505,0
1473988500,-0.588285807,0
1473988800,-0.477856108,0
1473989100,-0.588285807,0
1473989400,-0.698715505,0
1473989700,-0.588285807,0
1473990000,-0.588285807,0
1473990300,-0.588285807,0
1473990600,-0.477856108,0
1473990900,-0.477856108,0
1473991200,-0.36742641,0
1473991500,-0.256996711,0
1473991800,-0.36742641,0
1473992100,-0.36742641,0
1473992400,-0.256996711,0
1473992700,-0.36742641,0
1473993000,-0.36742641,0
1473993300,-0.256996711,0
1473993600,-0.256996711,0
1473993900,-0.256996711,0
1473994200,-0.256996711,0
1473994500,-0.256996711,0
1473994800,-0.256996711,0
1473995100,-0.256996711,0
1473995400,-0.146567013,0
1473995700,-0.256996711,0
1473996000,-0.146567013,0
1473996300,-0.146567013,0
1473996600,-0.036137314,0
1473996900,-0.36742641,0
1473997200,-0.146567013,0
1473997500,-0.256996711,0
1473997800,-0.36742641,0
1473998100,-0.146567013,0
1473998400,-0.146567013,0
1473998700,0.074292384,0
1473999000,0.074292384,0
1473999300,0.184722083,0
1473999600,0.516011178,0
1473999900,0.40558148,0
1474000200,0.295151781,0
1474000500,0.40558148,0
1474000800,0.516011178,0
1474001100,0.40558148,0
1474001400,0.295151781,0
1474001700,0.516011178,0
1474002000,0.516011178,0
1474002300,0.40558148,0
1474002600,0.516011178,0
1474002900,0.40558148,0
1474003200,0.074292384,0
1474003500,-0.036137314,0
1474003800,0.074292384,0
1474004100,-0.036137314,0
1474004400,-0.146567013,0
1474004700,-0.036137314,0
1474005000,-0.036137314,0
1474005300,-0.146567013,0
1474005600,-0.146567013,0
1474005900,-0.146567013,0
1474006200,-0.256996711,0
1474006500,-0.256996711,0
1474006800,-0.256996711,0
1474007100,-0.146567013,0
1474007400,-0.36742641,0
1474007700,-0.036137314,0
1474008000,-0.146567013,0
1474008300,-0.256996711,0
1474008600,-0.256996711,0
1474008900,-0.146567013,0
1474009200,-0.036137314,0
1474009500,-0.256996711,0
1474009800,-0.256996711,0
1474010100,-0.256996711,0
1474010400,-0.146567013,0
1474010700,-0.256996711,0
1474011000,-0.146567013,0
1474011300,-0.146567013,0
1474011600,-0.146567013,0
1474011900,-0.146567013,0
1474012200,0.074292384,0
1474012500,-0.146567013,0
1474012800,-0.256996711,0
1474013100,-0.256996711,0
1474013400,-0.146567013,0
1474013700,-0.146567013,0
1474014000,-0.146567013,0
1474014300,-0.036137314,0
1474014600,0.074292384,0
1474014900,-0.036137314,0
1474015200,-0.146567013,0
1474015500,-0.036137314,0
1474015800,-0.146567013,0
1474016100,-0.036137314,0
1474016400,0.074292384,0
1474016700,-0.036137314,0
1474017000,-0.036137314,0
1474017300,0.074292384,0
1474017600,-0.036137314,0
1474017900,0.074292384,0
1474018200,0.074292384,0
1474018500,0.184722083,0
1474018800,-0.036137314,0
1474019100,0.184722083,0
1474019400,-0.036137314,0
1474019700,-0.036137314,0
1474020000,0.074292384,0
1474020300,0.184722083,0
1474020600,-0.036137314,0
1474020900,0.295151781,0
1474021200,0.40558148,0
1474021500,0.295151781,0
1474021800,0.295151781,0
1474022100,0.40558148,0
1474022400,0.295151781,0
1474022700,0.516011178,0
1474023000,0.295151781,0
1474023300,0.40558148,0
1474023600,0.516011178,0
1474023900,0.40558148,0
1474024200,0.295151781,0
1474024500,0.516011178,0
1474024800,0.516011178,0
1474025100,0.736870575,0
1474025400,0.6264408770000001,0
1474025700,0.736870575,0
1474026000,0.736870575,0
1474026300,0.736870575,0
1474026600,0.8473002740000001,0
1474026900,0.8473002740000001,0
1474027200,0.8473002740000001,0
1474027500,0.8473002740000001,0
1474027800,0.6264408770000001,0
1474028100,0.736870575,0
1474028400,0.6264408770000001,0
1474028700,0.516011178,0
1474029000,0.6264408770000001,0
1474029300,0.736870575,0
1474029600,0.516011178,0
1474029900,0.6264408770000001,0
1474030200,0.957729973,0
1474030500,0.736870575,0
1474030800,0.736870575,0
1474031100,0.6264408770000001,0
1474031400,0.8473002740000001,0
1474031700,0.736870575,0
1474032000,0.6264408770000001,0
1474032300,0.736870575,0
1474032600,0.8473002740000001,0
1474032900,0.6264408770000001,0
1474033200,0.8473002740000001,0
1474033500,0.736870575,0
1474033800,0.6264408770000001,0
1474034100,0.6264408770000001,0
1474034400,0.8473002740000001,0
1474034700,0.736870575,0
1474035000,0.8473002740000001,0
1474035300,0.736870575,0
1474035600,0.736870575,0
1474035900,0.8473002740000001,0
1474036200,0.6264408770000001,0
1474036500,0.6264408770000001,0
1474036800,0.6264408770000001,0
1474037100,0.516011178,0
1474037400,0.516011178,0
1474037700,0.516011178,0
1474038000,0.40558148,0
1474038300,0.40558148,0
1474038600,0.295151781,0
1474038900,0.516011178,0
1474039200,0.40558148,0
1474039500,0.40558148,0
1474039800,0.074292384,0
1474040100,-0.036137314,0
1474040400,-0.146567013,0
1474040700,0.074292384,0
1474041000,-0.036137314,0
1474041300,-0.036137314,0
1474041600,-0.146567013,0
1474041900,-0.256996711,0
1474042200,-0.256996711,0
1474042500,-0.36742641,0
1474042800,-0.146567013,0
1474043100,-0.256996711,0
1474043400,-0.477856108,0
1474043700,-0.36742641,0
1474044000,-0.477856108,0
1474044300,-0.588285807,0
1474044600,-0.698715505,0
1474044900,-0.698715505,0
1474045200,-0.698715505,0
1474045500,-0.919574903,0
1474045800,-0.919574903,0
1474046100,-0.809145204,0
1474046400,-1.030004601,0
1474046700,-1.030004601,0
1474047000,-1.030004601,0
1474047300,-1.1404343,0
1474047600,-1.030004601,0
1474047900,-1.1404343,0
1474048200,-1.1404343,0
1474048500,-1.250863998,0
1474048800,-1.1404343,0
1474049100,-1.250863998,0
1474049400,-1.250863998,0
1474049700,-1.250863998,0
1474050000,-1.250863998,0
1474050300,-1.3612936969999998,0
1474050600,-1.250863998,0
1474050900,-1.3612936969999998,0
1474051200,-1.3612936969999998,0
1474051500,-1.3612936969999998,0
1474051800,-1.3612936969999998,0
1474052100,-1.3612936969999998,0
1474052400,-1.3612936969999998,0
1474052700,-1.471723395,0
1474053000,-1.3612936969999998,0
1474053300,-1.471723395,0
1474053600,-1.250863998,0
1474053900,-1.471723395,0
1474054200,-1.471723395,0
1474054500,-1.471723395,0
1474054800,-1.471723395,0
1474055100,-1.471723395,0
1474055400,-1.471723395,0
1474055700,-1.3612936969999998,0
1474056000,-1.471723395,0
1474056300,-1.471723395,0
1474056600,-1.471723395,0
1474056900,-1.471723395,0
1474057200,-1.582153094,0
1474057500,-1.471723395,0
1474057800,-1.471723395,0
1474058100,-1.471723395,0
1474058400,-1.582153094,0
1474058700,-1.582153094,0
1474059000,-1.471723395,0
1474059300,-1.582153094,0
1474059600,-1.471723395,0
1474059900,-1.582153094,0
1474060200,-1.582153094,0
1474060500,-1.582153094,0
1474060800,-1.471723395,0
1474061100,-1.582153094,0
1474061400,-1.582153094,0
1474061700,-1.582153094,0
1474062000,-1.471723395,0
1474062300,-1.582153094,0
1474062600,-1.471723395,0
1474062900,-1.471723395,0
1474063200,-1.471723395,0
1474063500,-1.471723395,0
1474063800,-1.471723395,0
1474064100,-1.3612936969999998,0
1474064400,-1.3612936969999998,0
1474064700,-1.3612936969999998,0
1474065000,-1.250863998,0
1474065300,-1.471723395,0
1474065600,-1.3612936969999998,0
1474065900,-1.3612936969999998,0
1474066200,-1.250863998,0
1474066500,-1.250863998,0
1474066800,-1.250863998,0
1474067100,-1.250863998,0
1474067400,-1.250863998,0
1474067700,-1.250863998,0
1474068000,-1.250863998,0
1474068300,-1.1404343,0
1474068600,-1.1404343,0
1474068900,-1.1404343,0
1474069200,-1.030004601,0
1474069500,-1.030004601,0
1474069800,-0.919574903,0
1474070100,-1.030004601,0
1474070400,-1.030004601,0
1474070700,-0.809145204,0
1474071000,-0.919574903,0
1474071300,-0.698715505,0
1474071600,-0.698715505,0
1474071900,-0.809145204,0
1474072200,-0.809145204,0
1474072500,-0.809145204,0
1474072800,-0.809145204,0
1474073100,-0.809145204,0
1474073400,-0.809145204,0
1474073700,-0.698715505,0
1474074000,-0.588285807,0
1474074300,-0.588285807,0
1474074600,-0.588285807,0
1474074900,-0.588285807,0
1474075200,-0.36742641,0
1474075500,-0.477856108,0
1474075800,-0.477856108,0
1474076100,-0.477856108,0
1474076400,-0.477856108,0
1474076700,-0.588285807,0
1474077000,-0.477856108,0
1474077300,-0.477856108,0
1474077600,-0.36742641,0
1474077900,-0.36742641,0
1474078200,-0.477856108,0
1474078500,-0.256996711,0
1474078800,-0.256996711,0
1474079100,-0.36742641,0
1474079400,-0.256996711,0
1474079700,-0.256996711,0
1474080000,-0.36742641,0
1474080300,-0.256996711,0
1474080600,0.074292384,0
1474080900,-0.256996711,0
1474081200,-0.146567013,0
1474081500,-0.036137314,0
1474081800,-0.256996711,0
1474082100,-0.256996711,0
1474082400,-0.256996711,0
1474082700,-0.146567013,0
1474083000,-0.036137314,0
1474083300,-0.146567013,0
1474083600,-0.146567013,0
1474083900,-0.256996711,0
1474084200,-0.146567013,0
1474084500,-0.256996711,0
1474084800,-0.146567013,0
1474085100,-0.036137314,0
1474085400,-0.146567013,0
1474085700,0.184722083,0
1474086000,0.295151781,0
1474086300,0.295151781,0
1474086600,0.295151781,0
1474086900,0.295151781,0
1474087200,0.295151781,0
1474087500,0.40558148,0
1474087800,0.516011178,0
1474088100,0.40558148,0
1474088400,0.40558148,0
1474088700,0.295151781,0
1474089000,0.295151781,0
1474089300,0.295151781,0
1474089600,0.295151781,0
1474089900,0.074292384,0
1474090200,-0.036137314,0
1474090500,-0.146567013,0
1474090800,-0.036137314,0
1474091100,-0.036137314,0
1474091400,-0.036137314,0
1474091700,-0.256996711,0
1474092000,-0.256996711,0
1474092300,-0.256996711,0
1474092600,-0.146567013,0
1474092900,-0.256996711,0
1474093200,-0.146567013,0
1474093500,-0.256996711,0
1474093800,-0.256996711,0
1474094100,-0.146567013,0
1474094400,-0.036137314,0
1474094700,0.184722083,0
1474095000,-0.256996711,0
1474095300,-0.256996711,0
1474095600,-0.036137314,0
1474095900,-0.146567013,0
1474096200,-0.256996711,0
1474096500,-0.036137314,0
1474096800,-0.256996711,0
1474097100,-0.256996711,0
1474097400,-0.146567013,0
1474097700,-0.146567013,0
1474098000,-0.146567013,0
1474098300,-0.36742641,0
1474098600,-0.36742641,0
1474098900,-0.256996711,0
1474099200,-0.146567013,0
1474099500,-0.36742641,0
1474099800,-0.256996711,0
1474100100,-0.036137314,0
1474100400,-0.256996711,0
1474100700,-0.256996711,0
1474101000,-0.036137314,0
1474101300,-0.146567013,0
1474101600,-0.036137314,0
1474101900,-0.146567013,0
1474102200,-0.146567013,0
1474102500,-0.146567013,0
1474102800,-0.036137314,0
1474103100,-0.036137314,0
1474103400,-0.036137314,0
1474103700,0.184722083,0
1474104000,-0.036137314,0
1474104300,-0.036137314,0
1474104600,0.295151781,0
1474104900,0.184722083,0
1474105200,0.074292384,0
1474105500,-0.036137314,0
1474105800,0.184722083,0
1474106100,0.074292384,0
1474106400,0.074292384,0
1474106700,0.074292384,0
1474107000,0.184722083,0
1474107300,0.295151781,0
1474107600,0.295151781,0
1474107900,0.516011178,0
1474108200,0.295151781,0
1474108500,0.295151781,0
1474108800,0.295151781,0
1474109100,0.40558148,0
1474109400,0.516011178,0
1474109700,0.184722083,0
1474110000,0.295151781,0
1474110300,0.40558148,0
1474110600,0.40558148,0
1474110900,0.516011178,0
1474111200,0.40558148,0
1474111500,0.516011178,0
1474111800,0.516011178,0
1474112100,0.516011178,0
1474112400,0.736870575,0
1474112700,0.6264408770000001,0
1474113000,0.516011178,0
1474113300,0.736870575,0
1474113600,0.736870575,0
1474113900,0.736870575,0
1474114200,0.6264408770000001,0
1474114500,0.6264408770000001,0
1474114800,0.6264408770000001,0
1474115100,0.736870575,0
1474115400,0.736870575,0
1474115700,0.516011178,0
1474116000,0.6264408770000001,0
1474116300,0.736870575,0
1474116600,0.736870575,0
1474116900,0.736870575,0
1474117200,0.736870575,0
1474117500,0.736870575,0
1474117800,0.6264408770000001,0
1474118100,0.736870575,0
1474118400,0.736870575,0
1474118700,0.6264408770000001,0
1474119000,0.6264408770000001,0
1474119300,0.8473002740000001,0
1474119600,0.736870575,0
1474119900,0.736870575,0
1474120200,0.6264408770000001,0
1474120500,0.516011178,0
1474120800,0.736870575,0
1474121100,0.6264408770000001,0
1474121400,0.736870575,0
1474121700,0.736870575,0
1474122000,0.736870575,0
1474122300,0.6264408770000001,0
1474122600,0.736870575,0
1474122900,0.516011178,0
1474123200,0.6264408770000001,0
1474123500,0.6264408770000001,0
1474123800,0.736870575,0
1474124100,0.516011178,0
1474124400,0.736870575,0
1474124700,0.40558148,0
1474125000,0.40558148,0
1474125300,0.516011178,0
1474125600,0.6264408770000001,0
1474125900,0.295151781,0
1474126200,0.184722083,0
1474126500,0.295151781,0
1474126800,0.184722083,0
1474127100,-0.036137314,0
1474127400,0.074292384,0
1474127700,0.074292384,0
1474128000,0.074292384,0
1474128300,-0.146567013,0
1474128600,-0.146567013,0
1474128900,-0.146567013,0
1474129200,-0.36742641,0
1474129500,-0.256996711,0
1474129800,-0.256996711,0
1474130100,-0.477856108,0
1474130400,-0.477856108,0
1474130700,-0.588285807,0
1474131000,-0.588285807,0
1474131300,-0.588285807,0
1474131600,-0.477856108,0
1474131900,-0.809145204,0
1474132200,-0.809145204,0
1474132500,-0.809145204,0
1474132800,-0.919574903,0
1474133100,-0.919574903,0
1474133400,-0.919574903,0
1474133700,-1.030004601,0
1474134000,-1.030004601,0
1474134300,-1.030004601,0
1474134600,-1.1404343,0
1474134900,-1.250863998,0
1474135200,-1.1404343,0
1474135500,-1.1404343,0
1474135800,-1.250863998,0
1474136100,-1.250863998,0
1474136400,-1.250863998,0
1474136700,-1.250863998,0
1474137000,-1.3612936969999998,0
1474137300,-1.3612936969999998,0
1474137600,-1.250863998,0
1474137900,-1.3612936969999998,0
1474138200,-1.3612936969999998,0
1474138500,-1.3612936969999998,0
1474138800,-1.3612936969999998,0
1474139100,-1.3612936969999998,0
1474139400,-1.3612936969999998,0
1474139700,-1.471723395,0
1474140000,-1.471723395,0
1474140300,-1.471723395,0
1474140600,-1.471723395,0
1474140900,-1.471723395,0
1474141200,-1.3612936969999998,0
1474141500,-1.471723395,0
1474141800,-1.3612936969999998,0
1474142100,-1.471723395,0
1474142400,-1.471723395,0
1474142700,-1.471723395,0
1474143000,-1.471723395,0
1474143300,-1.582153094,0
1474143600,-1.471723395,0
1474143900,-1.471723395,0
1474144200,-1.471723395,0
1474144500,-1.3612936969999998,0
1474144800,-1.471723395,0
1474145100,-1.582153094,0
1474145400,-1.471723395,0
1474145700,-1.582153094,0
1474146000,-1.3612936969999998,0
1474146300,-1.3612936969999998,0
1474146600,-1.471723395,0
1474146900,-1.471723395,0
1474147200,-1.582153094,0
1474147500,-1.3612936969999998,0
1474147800,-1.471723395,0
1474148100,-1.471723395,0
1474148400,-1.471723395,0
1474148700,-1.471723395,0
1474149000,-1.471723395,0
1474149300,-1.471723395,0
1474149600,-1.471723395,0
1474149900,-1.471723395,0
1474150200,-1.471723395,0
1474150500,-1.471723395,0
1474150800,-1.471723395,0
1474151100,-1.471723395,0
1474151400,-1.3612936969999998,0
1474151700,-1.3612936969999998,0
1474152000,-1.250863998,0
1474152300,-1.250863998,0
1474152600,-1.1404343,0
1474152900,-1.1404343,0
1474153200,-1.1404343,0
1474153500,-1.1404343,0
1474153800,-1.1404343,0
1474154100,-1.1404343,0
1474154400,-1.250863998,0
1474154700,-1.030004601,0
1474155000,-1.030004601,0
1474155300,-1.030004601,0
1474155600,-1.030004601,0
1474155900,-1.030004601,0
1474156200,-0.919574903,0
1474156500,-1.030004601,0
1474156800,-0.919574903,0
1474157100,-0.809145204,0
1474157400,-0.809145204,0
1474157700,-0.919574903,0
1474158000,-0.809145204,0
1474158300,-0.809145204,0
1474158600,-0.809145204,0
1474158900,-0.809145204,0
1474159200,-0.698715505,0
1474159500,-0.809145204,0
1474159800,-0.477856108,0
1474160100,-0.698715505,0
1474160400,-0.588285807,0
1474160700,-0.809145204,0
1474161000,-0.588285807,0
1474161300,-0.588285807,0
1474161600,-0.588285807,0
1474161900,-0.477856108,0
1474162200,-0.477856108,0
1474162500,-0.477856108,0
1474162800,-0.588285807,0
1474163100,-0.36742641,0
1474163400,-0.477856108,0
1474163700,-0.36742641,0
1474164000,-0.36742641,0
1474164300,-0.36742641,0
1474164600,-0.36742641,0
1474164900,-0.36742641,0
1474165200,-0.146567013,0
1474165500,-0.36742641,0
1474165800,-0.256996711,0
1474166100,-0.036137314,0
1474166400,-0.256996711,0
1474166700,-0.256996711,0
1474167000,-0.146567013,0
1474167300,-0.256996711,0
1474167600,-0.146567013,0
1474167900,-0.256996711,0
1474168200,-0.256996711,0
1474168500,-0.256996711,0
1474168800,-0.146567013,0
1474169100,-0.36742641,0
1474169400,-0.256996711,0
1474169700,-0.256996711,0
1474170000,-0.256996711,0
1474170300,-0.256996711,0
1474170600,-0.256996711,0
1474170900,-0.36742641,0
1474171200,-0.256996711,0
1474171500,-0.256996711,0
1474171800,-0.146567013,0
1474172100,0.074292384,0
